gd,bgd,acc,bac,nt,bnt
0.0439534196702101,inf,,,0.04370166449831109,-4.5871387654765075e+229
0.04395319695555128,inf,,,0.04370166449831103,-7.559255639996329e+229
0.04395297444956853,inf,,,0.0437016644983112,-1.5386178662985735e+230
0.04395275215202804,inf,,,0.043701664498311255,-3.6855822703236497e+230
0.043952530062694894,inf,,,0.04370166449831109,-1.1073326598719964e+231
0.04395230818133561,inf,,,0.043701664498311255,-1.989378579782423e+231
0.04395208650771676,inf,,,0.04370166449831081,-2.298459117683266e+231
0.04395186504160459,inf,,,0.04370166449831109,-6.572934602703034e+231
0.04395164378276778,inf,,,0.04370166449831109,-1.070621634811235e+232
0.043951422730973244,inf,,,0.04370166449831131,-1.0707103839733613e+232
0.04395120188599011,inf,,,0.043701664498311366,-1.3943321361771025e+232
0.04395098124758684,inf,,,0.0437016644983112,-1.775828099820195e+232
0.04395076081553251,inf,,,0.0437016644983112,-2.2928479507402435e+232
0.043950540589596965,9.84118716542531e+303,,,0.0437016644983112,-7.744243301599417e+231
0.043950320569549894,inf,,,0.043701664498311144,-8.50477989353787e+231
0.0439501007551627,inf,,,0.04370166449831109,-9.458483908467066e+231
0.04394988114620568,inf,,,0.0437016644983112,-2.227036217566406e+232
0.04394966174245046,inf,,,0.0437016644983112,-2.4631557293207564e+232
0.04394944254366878,inf,,,0.04370166449831103,-2.6098030552593895e+232
0.043949223549633154,inf,,,0.04370166449831131,-4.3181257770595585e+232
0.04394900476011526,inf,,,0.04370166449831109,-5.149005269515168e+232
0.04394878617488951,inf,,,0.04370166449831109,-1.772994122565484e+233
0.043948567793728466,inf,,,0.043701664498311144,-3.64882360166952e+233
0.043948349616407034,inf,,,0.043701664498310866,-4.134173531059827e+233
0.043948131642698174,inf,,,0.043701664498310866,-7.116133029292959e+233
0.043947913872377786,inf,,,0.04370166449831092,-3.8607314723121525e+233
0.043947696305220774,inf,,,0.0437016644983112,-4.66448932840669e+233
0.043947478941002205,inf,,,0.04370166449831131,-4.957389180957824e+233
0.04394726177949898,inf,,,0.0437016644983112,-1.7424975544382676e+234
0.0439470448204865,inf,,,0.043701664498311144,-1.802532560319562e+234
0.043946828063742116,inf,,,0.0437016644983112,-1.8355897033697184e+234
0.04394661150904344,inf,,,0.043701664498311144,-4.5768021926630594e+234
0.04394639515616744,inf,,,0.043701664498311255,-6.927352567275333e+234
0.04394617900489217,inf,,,0.0437016644983112,-8.990838185123099e+234
0.04394596305499643,inf,,,0.04370166449831109,-9.756066984938031e+234
0.04394574730625872,inf,,,0.04370166449831109,-1.066739030392891e+235
0.043945531758458556,inf,,,0.04370166449831103,-5.404535812781027e+234
0.043945316411375335,inf,,,0.043701664498311144,-2.860866185006545e+235
0.043945101264789344,9.700392603245329e+303,,,0.04370166449831109,-4.0031901121771406e+235
0.043944886318480814,inf,,,0.04370166449831109,-5.611804839068923e+235
0.043944671572229976,inf,,,0.043701664498311366,-1.2202412235417964e+236
0.04394445702581906,inf,,,0.04370166449831092,-1.4551328161180965e+236
0.043944242679028855,inf,,,0.0437016644983112,-3.2851010160919067e+236
0.04394402853164181,inf,,,0.04370166449831092,-7.901709130939541e+236
0.0439438145834401,inf,,,0.04370166449831098,-1.068827241301765e+237
0.04394360083420662,inf,,,0.04370166449831109,-1.6160685222056552e+237
0.043943387283724156,inf,,,0.04370166449831098,-1.844034002739041e+237
0.04394317393177638,inf,,,0.04370166449831131,-3.608767972474556e+237
0.04394296077814713,inf,,,0.043701664498311255,-8.693417110290598e+237
0.043942747822620976,inf,,,0.0437016644983112,-9.868044959977103e+237
0.04394253506498236,inf,,,0.04370166449831103,-1.4531921868934224e+238
0.04394232250501601,inf,,,0.0437016644983112,-3.0244348232028623e+238
0.04394211014250776,inf,,,0.04370166449831131,-3.685736331178957e+238
0.04394189797724335,inf,,,0.04370166449831131,-1.4813800885285213e+239
0.04394168600900855,inf,,,0.0437016644983112,-1.6484955533360874e+239
0.043941474237590594,inf,,,0.04370166449831098,-1.8812011967788457e+239
0.04394126266277548,inf,,,0.04370166449831103,-9.151476676190496e+239
0.04394105128435116,inf,,,0.04370166449831103,-2.5007337800429784e+240
0.04394084010210442,inf,,,0.043701664498311366,-2.649252796592838e+240
0.043940629115824525,inf,,,0.043701664498311144,-4.4647447952486525e+240
0.043940418325298936,inf,,,0.043701664498311144,-1.373855008294537e+241
0.04394020773031637,inf,,,0.043701664498311255,-1.6421603137119636e+241
0.04393999733066606,inf,,,0.04370166449831131,-6.779974027189517e+241
0.04393978712613761,9.561612341617339e+303,,,0.043701664498310866,-7.618521133592359e+241
0.043939577116520745,inf,,,0.043701664498310866,-1.8352789657182564e+242
0.04393936730160525,inf,,,0.04370166449831103,-1.8502194077183126e+242
0.04393915768118223,inf,,,0.043701664498311255,-2.337729462388603e+242
0.043938948255042076,inf,,,0.0437016644983112,-2.874853860687687e+242
0.0439387390229764,inf,,,0.0437016644983112,-4.2516536381523186e+242
0.04393852998477665,inf,,,0.04370166449831142,-1.076840018084724e+242
0.04393832114023444,inf,,,0.043701664498311144,-1.3365233466841085e+242
0.043938112489142034,inf,,,0.04370166449831109,-1.7577934696673574e+242
0.04393790403129294,inf,,,0.04370166449831103,-2.0132307990051002e+242
0.04393769576647932,inf,,,0.043701664498311144,-2.1099962588403826e+242
0.043937487694494515,inf,,,0.04370166449831098,-2.839479451699299e+242
0.043937279815132735,inf,,,0.043701664498311144,-4.307942285097466e+242
0.04393707212818743,inf,,,0.043701664498311144,-8.525971301215281e+242
0.04393686463345314,inf,,,0.04370166449831098,-1.4641704264866382e+243
0.04393665733072466,inf,,,0.0437016644983112,-1.9153946802258448e+243
0.04393645021979703,inf,,,0.043701664498310866,-1.9710167950493548e+243
0.043936243300465416,inf,,,0.0437016644983112,-2.1219746477546913e+243
0.04393603657252615,inf,,,0.043701664498311144,-3.206182189317896e+243
0.04393583003577406,inf,,,0.043701664498311144,-3.2619561950992743e+243
0.04393562369000659,inf,,,0.043701664498311144,-7.197038302183003e+243
0.043935417535020393,inf,,,0.043701664498310866,-5.161076300728487e+243
0.04393521157061231,inf,,,0.043701664498311144,-6.837221780765398e+243
0.043935005796579885,inf,,,0.04370166449831131,-7.041488507588207e+243
0.04393480021272084,1.0309083908943339e+304,,,0.043701664498311255,-1.203191702827848e+244
0.043934594818832606,inf,,,0.043701664498311144,-2.3404855546198286e+244
0.04393438961471402,inf,,,0.04370166449831103,-3.544852366154316e+244
0.043934184600164516,inf,,,0.0437016644983112,-6.047567984620597e+244
0.04393397977498231,inf,,,0.04370166449831109,-1.2416624313100008e+245
0.04393377513896679,inf,,,0.043701664498311144,-3.6412365440410793e+245
0.04393357069191789,inf,,,0.04370166449831109,-9.818754824870768e+245
0.04393336643363549,inf,,,0.0437016644983107,-1.5521620053055661e+246
0.043933162363920086,inf,,,0.043701664498310866,-2.1384710937766325e+246
0.043932958482572226,inf,,,0.043701664498311144,-2.4757705760237157e+246
0.04393275478939279,inf,,,0.0437016644983112,-3.686703899934935e+246
0.04393255128418372,inf,,,0.04370166449831103,-6.099531193128265e+246
0.043932347966745444,inf,,,0.043701664498311255,-6.6820287575965726e+246
0.043932144836881404,inf,,,0.043701664498311144,-1.179248034465054e+247
0.043931941894392534,inf,,,0.04370166449831092,-1.9056307277735628e+247
0.043931739139082215,inf,,,0.04370166449831109,-3.5273335298550294e+247
0.04393153657075288,inf,,,0.0437016644983112,-5.0410772730238314e+247
0.04393133418920808,inf,,,0.04370166449831103,-9.660720999554011e+247
0.04393113199425086,inf,,,0.0437016644983112,-1.1865199664097374e+248
0.04393092998568615,inf,,,0.043701664498311255,-1.2943761700935928e+248
0.04393072816331689,inf,,,0.04370166449831109,-3.560360339078308e+248
0.04393052652694751,inf,,,0.043701664498311255,-5.328991847166044e+248
0.04393032507638356,inf,,,0.04370166449831109,-6.434762973274768e+248
0.043930123811429744,inf,,,0.0437016644983112,-9.568980215063462e+248
0.043929922731891446,inf,,,0.0437016644983112,-1.6547937045977455e+249
0.04392972183757454,1.01615953050749e+304,,,0.043701664498311144,-2.4760538798317416e+249
0.04392952112828474,inf,,,0.043701664498311144,-2.5801683457222478e+249
0.04392932060382809,inf,,,0.0437016644983112,-3.004986076152112e+249
0.04392912026401169,inf,,,0.0437016644983112,-3.1323751120387306e+249
0.04392892010864219,inf,,,0.04370166449831109,-4.526720840642812e+249
0.0439287201375268,inf,,,0.043701664498311255,-1.0340814809021874e+250
0.04392852035047301,inf,,,0.04370166449831109,-1.1484686841030012e+250
0.04392832074728853,inf,,,0.04370166449831148,-5.279125476936816e+249
0.04392812132778179,inf,,,0.04370166449831109,-6.8745480130620415e+249
0.043927922091760774,inf,,,0.04370166449831098,-1.3984113955769122e+250
0.04392772303903458,inf,,,0.043701664498311144,-1.5296529338831642e+250
0.04392752416941165,inf,,,0.043701664498311144,-2.3394663155509367e+250
0.043927325482701673,inf,,,0.043701664498310866,-2.5762865509279513e+250
0.04392712697871365,inf,,,0.04370166449831098,-3.2290012036530934e+250
0.04392692865725839,inf,,,0.04370166449831109,-3.248546575630595e+250
0.043926730518144996,inf,,,0.043701664498311144,-4.7891349175019084e+250
0.04392653256118456,inf,,,0.0437016644983112,-5.6997251274571795e+250
0.04392633478618779,inf,,,0.043701664498311255,-1.0713773208009575e+251
0.04392613719296573,inf,,,0.04370166449831098,-1.3349019365475555e+251
0.04392593978132936,inf,,,0.0437016644983112,-1.8240302190453368e+251
0.04392574255108994,inf,,,0.0437016644983112,-4.607583826211394e+251
0.043925545502060515,inf,,,0.0437016644983112,-5.781976464457032e+251
0.0439253486340524,inf,,,0.04370166449831109,-2.250168753572768e+252
0.043925151946878016,inf,,,0.04370166449831142,-1.9268244103521113e+252
0.043924955440350466,inf,,,0.043701664498311366,-1.9789529587316167e+252
0.04392475911428245,1.0016216771166462e+304,,,0.04370166449831109,-2.8404590687668e+252
0.043924562968487346,inf,,,0.0437016644983112,-3.5413719248398593e+252
0.04392436700277835,inf,,,0.043701664498311255,-6.858446946409796e+252
0.04392417121697062,inf,,,0.04370166449831098,-5.58828701746908e+252
0.04392397561087685,inf,,,0.043701664498311366,-9.594508750571885e+252
0.0439237801843122,inf,,,0.043701664498311144,-1.3111446208306036e+253
0.04392358493709103,inf,,,0.043701664498311144,-4.2106661611897114e+253
0.043923389869028495,inf,,,0.043701664498311144,-4.823627867180315e+253
0.043923194979939295,inf,,,0.0437016644983112,-5.917104197936776e+253
0.04392300026963997,inf,,,0.043701664498311144,-9.456312870644879e+253
0.04392280573794577,inf,,,0.04370166449831109,-1.4426865524893512e+254
0.04392261138467274,inf,,,0.043701664498311255,-2.9178163261548254e+254
0.04392241720963708,inf,,,0.043701664498311255,-5.26022099590142e+254
0.043922223212655265,inf,,,0.04370166449831109,-6.348094016238689e+254
0.043922029393545114,inf,,,0.043701664498311144,-1.4598317098447432e+255
0.04392183575212261,inf,,,0.043701664498311255,-1.5584956556660391e+255
0.04392164228820589,inf,,,0.04370166449831109,-1.785605475170709e+255
0.043921449001612156,inf,,,0.043701664498311255,-2.7034348568132776e+255
0.043921255892159894,inf,,,0.043701664498311255,-5.035956332752905e+255
0.04392106295966708,inf,,,0.043701664498311255,-1.0102670086997922e+256
0.04392087020395219,inf,,,0.043701664498311144,-4.5864382306604155e+255
0.043920677624833815,inf,,,0.04370166449831142,-5.793008829834683e+255
0.04392048522213082,inf,,,0.0437016644983112,-8.06837759251605e+255
0.043920292995663246,inf,,,0.0437016644983112,-8.103534035420204e+255
0.04392010094525006,inf,,,0.04370166449831109,-1.957255637508117e+256
0.04391990907071158,9.872918119155202e+303,,,0.043701664498311255,-2.005935971822549e+256
0.043919717371867006,inf,,,0.0437016644983112,-2.566093764296207e+256
0.0439195258485372,inf,,,0.04370166449831148,-3.9760131966517285e+256
0.04391933450054275,inf,,,0.043701664498311255,-4.8090007699984884e+256
0.04391914332770441,inf,,,0.043701664498310866,-1.118382832243811e+257
0.043918952329843275,inf,,,0.0437016644983112,-2.362264628842481e+256
0.04391876150678081,inf,,,0.0437016644983112,-2.958005976715815e+256
0.04391857085833889,inf,,,0.0437016644983112,-4.341712667683125e+256
0.043918380384338374,inf,,,0.04370166449831109,-8.389230557054989e+256
0.04391819008460279,inf,,,0.04370166449831109,-8.765638988962658e+256
0.043917999958953624,inf,,,0.043701664498311144,-1.0121228036552317e+257
0.043917810007213676,inf,,,0.0437016644983112,-1.9691460034300033e+257
0.043917620229206145,inf,,,0.04370166449831109,-2.41547681200469e+257
0.043917430624753506,inf,,,0.043701664498311255,-2.5021975720514864e+257
0.04391724119368018,inf,,,0.043701664498311144,-9.689829949579553e+256
0.04391705193580869,inf,,,0.043701664498311144,-1.1824045901609417e+257
0.04391686285096397,inf,,,0.043701664498311144,-1.357061902315671e+257
0.04391667393896925,inf,,,0.04370166449831109,-1.7616653249906637e+257
0.043916485199649524,inf,,,0.0437016644983112,-1.8362624133171804e+257
0.04391629663282942,inf,,,0.043701664498311255,-1.9404082863136902e+257
0.043916108238333584,inf,,,0.043701664498311144,-3.198144033569573e+257
0.0439159200159871,inf,,,0.04370166449831103,-4.3518091567147565e+257
0.0439157319656161,inf,,,0.04370166449831109,-7.721274873989624e+257
0.0439155440870454,inf,,,0.04370166449831109,-9.762805780430775e+257
0.04391535638010102,inf,,,0.0437016644983112,-1.1469614371654604e+258
0.043915168844609276,9.731669592868773e+303,,,0.043701664498311144,-1.4671778766769515e+258
0.043914981480396575,inf,,,0.043701664498311144,-2.1304829120902806e+258
0.043914794287289394,inf,,,0.04370166449831109,-3.18819260201952e+258
0.043914607265114314,inf,,,0.04370166449831109,-3.208720542654639e+258
0.04391442041369936,inf,,,0.04370166449831109,-5.718751276053847e+258
0.04391423373287101,inf,,,0.04370166449831098,-7.498182995820266e+258
0.04391404722245684,inf,,,0.04370166449831109,-3.959604034889975e+258
0.04391386088228544,inf,,,0.043701664498310866,-6.331078424616042e+258
0.04391367471218394,inf,,,0.043701664498311144,-7.531487606852959e+258
0.04391348871198125,inf,,,0.0437016644983112,-1.4475299490165581e+259
0.043913302881505856,inf,,,0.0437016644983112,-1.571169066991541e+259
0.04391311722058616,inf,,,0.043701664498311144,-2.5709281932817723e+259
0.04391293172905142,inf,,,0.0437016644983112,-2.6422702456587222e+259
0.04391274640673121,inf,,,0.0437016644983112,-3.523571122870213e+259
0.04391256125345405,inf,,,0.04370166449831109,-5.4831377324741464e+259
0.04391237626905092,inf,,,0.04370166449831109,-6.741525884722799e+259
0.04391219145335118,inf,,,0.043701664498311255,-1.3580975581941874e+260
0.043912006806184456,inf,,,0.04370166449831098,-1.678971377037605e+260
0.043911822327382055,inf,,,0.04370166449831131,-2.3280902183403536e+260
0.043911638016774,inf,,,0.04370166449831131,-2.6192953681298157e+260
0.04391145387419143,inf,,,0.0437016644983112,-3.5910311258755736e+260
0.04391126989946581,inf,,,0.043701664498311144,-5.495582647428203e+260
0.04391108609242772,inf,,,0.04370166449831103,-7.773854464333903e+260
0.04391090245290957,inf,,,0.043701664498311255,-1.0739336086939523e+261
0.04391071898074256,inf,,,0.043701664498311255,-1.476607258378013e+261
0.04391053567575848,9.592441861846452e+303,,,0.0437016644983112,-1.7134372508940983e+261
0.04391035253779069,inf,,,0.0437016644983112,-2.8859056206825653e+261
0.043910169566670654,inf,,,0.0437016644983112,-4.122825913492677e+261
0.04390998676223096,inf,,,0.04370166449831109,-6.165367549937116e+261
0.043909804124305896,inf,,,0.04370166449831103,-9.631136570512257e+261
0.04390962165272727,inf,,,0.043701664498311144,-3.084893065293346e+262
0.04390943934732888,inf,,,0.0437016644983112,-4.429898107836923e+262
0.04390925720794486,inf,,,0.043701664498311255,-1.2182823555718984e+263
0.04390907523440829,inf,,,0.0437016644983112,-1.78442444596363e+263
0.04390889342655352,inf,,,0.0437016644983112,-2.8611094060468134e+263
0.04390871178421485,inf,,,0.04370166449831131,-2.949930861586691e+263
0.04390853030722697,inf,,,0.0437016644983112,-5.324179389506225e+263
0.04390834899542417,inf,,,0.04370166449831103,-9.888155411949911e+263
0.04390816784864193,inf,,,0.043701664498311255,-1.6485350233560475e+264
0.04390798686671493,inf,,,0.043701664498311144,-2.1878384550087778e+264
0.043907806049479026,inf,,,0.04370166449831131,-2.660684743713718e+264
0.043907625396769456,inf,,,0.04370166449831109,-3.800278674167994e+264
0.043907444908422355,inf,,,0.043701664498311144,-5.1621092475441685e+264
0.04390726458427363,inf,,,0.043701664498311255,-5.8975319580045005e+264
0.04390708442415919,inf,,,0.043701664498311255,-8.440248302362964e+264
0.043906904427916005,inf,,,0.043701664498311366,-1.162034636424939e+265
0.04390672459538092,inf,,,0.0437016644983112,-1.2210874876787641e+265
0.04390654492639068,inf,,,0.0437016644983112,-2.445824834565339e+265
0.0439063654207818,inf,,,0.043701664498311255,-4.747292037697485e+265
0.04390618607839225,1.0342323502806693e+304,,,0.043701664498311144,-9.723754306431483e+265
0.043906006899059546,inf,,,0.043701664498311144,-1.4123391982385303e+266
