bg,bgd,acc,bac,nt,bnt
0.030138996403745177,0.02255790087700074,0.022395213989991808,0.02237063848355139,88812837728.13936,
0.030116431360393853,0.022557882836969356,0.02239501208891445,0.02237063848354992,147800733554.0059,
0.030093976996019817,0.022557864799309768,0.02239481090406681,0.022370638483548644,338422542722.5775,
0.030071632540696613,0.022557846764021866,0.022394610441005935,0.02237063848354731,1072021200310.9077,
0.030049397231546787,0.022557828731104373,0.022394410705221357,0.022370638483546007,818684581818.4498,
0.0300272703126597,0.022557810700557096,0.022394211702135125,0.02237063848354462,268907235127.9181,
0.030005251035009617,0.022557792672379146,0.02239401343710118,0.02237063848354312,1539195607215.266,
0.029983338656374953,0.022557774646569967,0.022393815915405818,0.02237063848354176,3795034477623.0884,
0.029961532441259264,0.022557756623128672,0.022393619142267368,0.022370638483540428,8510540698998.061,
0.029939831660812988,0.02255773860205465,0.02239342312283557,0.02237063848353904,8346575277678.733,
0.029918235592756498,0.02255772058334743,0.022393227862191944,0.022370638483537708,15638389271503.197,
0.029896743521303976,0.02255770256700615,0.02239303336534959,0.022370638483536348,40569971447465.43,
0.029875354737088994,0.022557684553030116,0.02239283963725308,0.022370638483535016,165540300147841.7,
0.029854068537090245,0.022557666541418803,0.022392646682778322,0.022370638483533684,874867329147690.4,
0.02983288422455979,0.02255764853217157,0.022392454506732135,0.022370638483532296,2052536060499168.0,
0.02981180110895021,0.02255763052528756,0.022392263113852506,0.022370638483530908,2658189026560860.5,
0.029790818505845612,0.02255761252076624,0.022392072508808952,0.022370638483529576,1211616422244787.5,
0.029769935736890574,0.02255759451860681,0.02239188269620132,0.022370638483528188,4682202187636.04,
0.029749152129722567,0.02255757651880866,0.022391693680560237,0.022370638483526856,3039593480727.1416,
0.02972846701790402,0.022557558521371063,0.022391505466347522,0.022370638483525496,3824298033247.0215,
0.02970787974085584,0.022557540526293662,0.022391318057955578,0.022370638483524108,28177995371119.586,
0.029687389643791418,0.02255752253357532,0.022391131459707087,0.022370638483522692,209580485239007.3,
0.029666996077652524,0.02255750454321573,0.02239094567585584,0.02237063848352147,1418348300223517.0,
0.02964669839904474,0.022557486555214085,0.02239076071058549,0.02237063848352,2809554353905332.5,
0.02962649597017497,0.022557468569569555,0.02239057656801094,0.022370638483518696,3368523192934268.5,
0.02960638815878955,0.022557450586281697,0.022390393252176954,0.022370638483517336,8822560557814663.0,
0.029586374338112592,0.02255743260534998,0.022390210767058744,0.022370638483515864,1.1310284801481688e+16,
0.02956645388678561,0.02255741462677341,0.022390029116561933,0.02237063848351456,4.56962801080276e+16,
0.029546626188808905,0.022557396650551398,0.022389848304522703,0.02237063848351331,2.2024676097340813e+17,
0.029526890633481823,0.022557378676683365,0.02238966833470729,0.022370638483511868,1.3887662713543424e+18,
0.029507246615345734,0.02255736070516884,0.022389489210812213,0.02237063848351048,1.026583822999601e+19,
0.02948769353412642,0.022557342736006764,0.022389310936464707,0.022370638483509175,4.653469909635521e+19,
0.029468230794677835,0.022557324769196613,0.022389133515221787,0.022370638483507704,2.015697967254414e+20,
0.029448857806927076,0.022557306804737692,0.022388956950570943,0.022370638483506455,9.030075014532866e+20,
0.02942957398581933,0.022557288842629447,0.022388781245930134,0.02237063848350504,9.983332163075795e+20,
0.029410378751263455,0.022557270882871322,0.022388606404647737,0.022370638483503763,1.909930570481826e+21,
0.029391271528079826,0.022557252925462262,0.022388432430001937,0.022370638483502403,1.550028340256185e+21,
0.02937225174594632,0.02255723497040199,0.02238825932520186,0.0223706384835011,5.532018738808857e+19,
0.02935331883934783,0.022557217017689618,0.022388087093386827,0.0223706384834996,1.725107211052688e+20,
0.029334472247524335,0.022557199067324646,0.022387915737626385,0.02237063848349835,1.231957115919785e+21,
0.02931571141442066,0.022557181119306186,0.022387745260921188,0.022370638483497074,4.3368509794043985e+21,
0.029297035788636766,0.022557163173633737,0.02238757566620181,0.022370638483495575,1.886898550804096e+22,
0.02927844482337852,0.02255714523030669,0.022387406956329653,0.02237063848349416,7.691018235565268e+22,
0.029259937976409328,0.022557127289324158,0.022387239134096876,0.022370638483492827,2.9668875846782486e+23,
0.02924151471000222,0.02255710935068575,0.02238707220222605,0.022370638483491412,6.450948412660724e+23,
0.029223174490892706,0.022557091414390856,0.022386906163371162,0.022370638483490163,3.6920923932091515e+23,
0.02920491679023246,0.02255707348043831,0.02238674102011634,0.022370638483488775,2.7583313606160598e+23,
0.029186741083542717,0.022557055548828003,0.02238657677497699,0.022370638483487387,9.389189381623336e+23,
0.029168646850669694,0.0225570376195591,0.022386413430399627,0.022370638483486,3.532267146168203e+24,
0.029150633575739493,0.022557019692630825,0.022386250988761874,0.02237063848348475,2.83330640429928e+24,
0.029132700747113494,0.022557001768042456,0.022386089452372387,0.022370638483483335,1.1562044232872718e+24,
0.02911484785734572,0.022556983845793743,0.022385928823471235,0.022370638483482058,1.2320339816383776e+24,
0.029097074403138773,0.022556965925883438,0.022385769104229986,0.022370638483480726,1.2781657089903728e+24,
0.02907937988530221,0.022556948008311456,0.022385610296752095,0.022370638483479255,1.4033878192009877e+24,
0.02906176380870998,0.022556930093076966,0.022385452403071826,0.022370638483477895,1.651994088060302e+24,
0.02904422568225931,0.02255691218017908,0.022385295425156077,0.02237063848347645,9.22163990857385e+24,
0.029026765018829975,0.02255689426961721,0.022385139364903245,0.02237063848347509,1.2215112478052431e+25,
0.029009381335243667,0.022556876361390837,0.022384984224143728,0.022370638483473787,1.0018954287098834e+25,
0.028992074152224184,0.022556858455499595,0.02238483000464042,0.022370638483472566,9.593212639650685e+24,
0.028974842994358235,0.022556840551942098,0.022384676708088275,0.022370638483471067,1.1246302190728443e+25,
0.028957687390056774,0.022556822650718122,0.022384524336114736,0.022370638483469735,3.93498099729412e+25,
0.02894060687151609,0.02255680475182706,0.022384372890280252,0.022370638483468458,1.2090107596180114e+26,
0.028923600974680802,0.022556786855268213,0.022384222372077683,0.022370638483467015,1.1549725826555491e+26,
0.028906669239205512,0.022556768961040863,0.02238407278293289,0.0223706384834656,4.988043369591571e+25,
0.028889811208418575,0.022556751069144287,0.02238392412420509,0.02237063848346424,1.5622700108952853e+25,
0.028873026429285437,0.022556733179578042,0.022383776397186333,0.022370638483463018,4.71751137012115e+25,
0.028856314452372495,0.022556715292341267,0.022383629603103028,0.02237063848346152,3.373232433390169e+26,
0.028839674831811823,0.022556697407433463,0.022383483743114052,0.022370638483460187,2.7066602482241712e+26,
0.028823107125265812,0.022556679524853934,0.022383338818313225,0.022370638483458966,4.941300326966111e+23,
0.028806610893892554,0.022556661644602016,0.02238319482972781,0.02237063848345741,1.1367218108512776e+24,
0.028790185702311427,0.022556643766677015,0.02238305177831945,0.02237063848345605,9.093998505120748e+23,
0.028773831118569765,0.02255662589107829,0.022382909664984185,0.022370638483454663,9.757998689507446e+23,
0.028757546714108767,0.02255660801780532,0.022382768490552818,0.022370638483453525,3.129560444345926e+24,
0.02874133206373075,0.022556590146857264,0.02238262825579118,0.022370638483452193,3.618242891240266e+24,
0.028725186745566816,0.0225565722782336,0.022382488961399633,0.02237063848345064,2.089988407294365e+24,
0.028709110341044147,0.02255655441193355,0.022382350608014273,0.02237063848344939,2.4946384607362654e+24,
0.028693102434854345,0.022556536547956724,0.02238221319620662,0.022370638483448085,1.3185810181685265e+25,
0.028677162614922147,0.022556518686302235,0.022382076726483846,0.022370638483446698,2.555493783839218e+25,
0.02866129047237409,0.022556500826969417,0.022381941199289518,0.022370638483445282,5.270269743074698e+25,
0.028645485601507953,0.02255648296995777,0.02238180661500272,0.022370638483443894,2.47302623834086e+26,
0.028629747599762362,0.022556465115266516,0.02238167297393953,0.022370638483442645,1.4966284810659566e+27,
0.028614076067686595,0.022556447262895157,0.022381540276352835,0.02237063848344123,3.465208139055881e+27,
0.02859847060891177,0.02255642941284297,0.022381408522431867,0.022370638483439814,1.3573547979957534e+28,
0.02858293083012023,0.02255641156510943,0.022381277712303915,0.02237063848343862,4.412532743553778e+28,
0.028567456341017816,0.02255639371969348,0.02238114784603279,0.02237063848343715,2.5723188642997423e+28,
0.028552046754304505,0.022556375876594842,0.022381018923620988,0.022370638483435817,3.5057496999261347e+27,
0.028536701685646898,0.022556358035812796,0.022380890945008558,0.022370638483434596,7.75695116121371e+27,
0.028521420753649357,0.02255634019734684,0.022380763910073626,0.022370638483433153,6.532425120759557e+27,
0.02850620357982711,0.022556322361195952,0.022380637818633642,0.02237063848343171,7.207929927372825e+27,
0.02849104978857872,0.022556304527360044,0.02238051267044383,0.022370638483430433,8.914904686984626e+27,
0.028475959007159185,0.022556286695837674,0.022380388465199325,0.022370638483429073,2.1206124347107984e+28,
0.028460930865653128,0.022556268866628926,0.022380265202534805,0.022370638483427685,3.0288720904577207e+28,
0.028445964996948653,0.022556251039732855,0.022380142882023862,0.022370638483426325,1.1711609302314335e+28,
0.02843106103671117,0.022556233215148908,0.02238002150318072,0.02237063848342502,2.3175708856552986e+27,
0.028416218623357553,0.02255621539287639,0.022379901065459867,0.02237063848342366,6.971274384146884e+27,
0.02840143739803111,0.02255619757291452,0.022379781568256235,0.022370638483422217,2.9074677546199892e+28,
0.028386717004575873,0.022556179755262862,0.022379663010905715,0.022370638483420913,9.281251078907698e+28,
0.02837205708951193,0.022556161939920744,0.022379545392685496,0.022370638483419553,6.856419448625599e+28,
0.02835745730201103,0.022556144126887473,0.022379428712814148,0.022370638483418193,2.3900927563112386e+28,
0.02834291729387195,0.022556126316162328,0.02237931297045248,0.022370638483416833,4.835694206491965e+28,
0.02832843671949678,0.022556108507744976,0.02237919816470299,0.022370638483415556,5.983897318368251e+29,
0.028314015235866713,0.022556090701634363,0.022379084294611107,0.02237063848341428,4.444804033287306e+30,
0.02829965250251887,0.022556072897830126,0.022378971359165084,0.022370638483412753,3.122187330946679e+31,
0.028285348181523035,0.0225560550963316,0.02237885935729622,0.022370638483411448,8.864501136084943e+31,
0.028271101937458493,0.0225560372971379,0.022378748287878975,0.022370638483409977,1.748027070207522e+32,
0.028256913437391507,0.022556019500248797,0.022378638149732538,0.022370638483408756,4.7331199983258455e+32,
0.028242782350852452,0.022556001705663326,0.022378528941619485,0.022370638483407396,2.4536401011118933e+33,
0.028228708349814113,0.022555983913380873,0.022378420662247656,0.02237063848340612,1.520141452723433e+34,
0.028214691108669476,0.022555966123401133,0.022378313310268988,0.022370638483404676,8.571340559684686e+34,
0.02820073030420958,0.022555948335722914,0.022378206884281382,0.022370638483403232,7.091647266710607e+34,
0.02818682561560268,0.022555930550345993,0.022378101382828003,0.022370638483401872,3.4651930918950044e+34,
0.02817297672437255,0.022555912767269676,0.02237799680439817,0.022370638483400568,7.275960419336604e+34,
0.028159183314377556,0.02255589498649327,0.022377893147427247,0.022370638483399125,1.860850649750138e+35,
0.028145445071789704,0.0225558772080163,0.022377790410297832,0.022370638483397903,1.0472112627214982e+36,
0.028131761685074225,0.022555859431837716,0.022377688591339068,0.022370638483396488,6.643889569626492e+36,
0.028118132844969335,0.022555841657957126,0.022377587688827666,0.022370638483395155,1.1833361703154798e+37,
0.0281045582444657,0.022555823886374116,0.022377487700988602,0.02237063848339385,1.751007753208447e+37,
0.028091037578786754,0.02255580611708763,0.02237738862599445,0.02237063848339252,8.894729398050812e+37,
0.028077570545369024,0.022555788350097278,0.022377290461966792,0.022370638483390964,1.3623533829727756e+38,
0.028064156843842364,0.02255577058540259,0.022377193206975954,0.022370638483389688,3.982944662537647e+38,
0.028050796176011056,0.02255575282300251,0.022377096859041823,0.022370638483388494,3.906084945165246e+38,
0.028037488245834297,0.022555735062896626,0.022377001416133885,0.022370638483386995,2.2431492636536604e+38,
0.02802423275940749,0.022555717305084516,0.022376906876171943,0.02237063848338569,6.817548096052416e+38,
0.028011029424943906,0.02255569954956524,0.022376813237025867,0.022370638483384386,1.8780784212013454e+39,
0.02799787795275535,0.022555681796338267,0.022376720496517205,0.022370638483383054,9.506356105013718e+38,
0.02798477805523472,0.02255566404540285,0.02237662865241835,0.02237063848338164,2.3131917444636456e+38,
0.027971729446837457,0.022555646296758547,0.02237653770245357,0.022370638483380306,1.3743094700658903e+39,
0.027958731844063694,0.022555628550404633,0.022376447644299247,0.022370638483378835,8.834877472507913e+39,
0.027945784965440507,0.022555610806340498,0.022376358475584363,0.02237063848337767,1.4815413699237617e+40,
0.02793288853150444,0.022555593064565616,0.022376270193890963,0.02237063848337631,4.0829917079796205e+40,
