bg,bgd,acc,bac,nt,bnt
0.02266998714715776,0.022415988980682755,0.02237063847895973,0.022370638457971187,,
0.02266989854032317,0.022415981064194873,0.022370638481433364,0.022370638457970382,,
0.022669809996812923,0.022415973149114782,0.02237063848409851,0.022370638457969688,,
0.022669721516548003,0.02241596523544223,0.022370638486953504,0.022370638457968967,,
0.022669633099449693,0.022415957323176944,0.022370638489997402,0.022370638457968134,,
0.022669544745439058,0.02241594941231867,0.022370638493228345,0.022370638457967468,,
0.022669456454437575,0.02241594150286705,0.02237063849664503,0.022370638457966746,,
0.0226693682263667,0.022415933594822163,0.02237063850024565,0.022370638457965913,,
0.022669280061148073,0.022415925688183236,0.02237063850402851,0.022370638457965247,,
0.0226691919587034,0.022415917782950517,0.022370638507992063,0.022370638457964498,,
0.022669103918954298,0.02241590987912337,0.02237063851213461,0.02237063845796375,,
0.022669015941823134,0.022415901976701735,0.022370638516454183,0.02237063845796297,,
0.022668928027231527,0.02241589407568534,0.022370638520948755,0.022370638457962305,,
0.022668840175101984,0.02241588617607393,0.022370638525616632,0.0223706384579615,,
0.02266875238535651,0.022415878277867146,0.022370638530455844,0.02237063845796075,,
0.022668664657917698,0.022415870381064962,0.022370638535464088,0.022370638457960113,,
0.02266857699270794,0.022415862485666793,0.022370638540639337,0.02237063845795928,,
0.022668489389649937,0.02241585459167253,0.022370638545979704,0.022370638457958586,,
0.022668401848666336,0.022415846699082115,0.022370638551482663,0.022370638457957864,,
0.02266831436968006,0.022415838807895133,0.02237063855714605,0.02237063845795706,,
0.02266822695261403,0.022415830918111085,0.022370638562967587,0.022370638457956254,,
0.022668139597391446,0.022415823029730192,0.02237063856894514,0.022370638457955505,,
0.022668052303935315,0.022415815142751955,0.022370638575075985,0.02237063845795481,,
0.022667965072168977,0.022415807257175985,0.022370638581357877,0.022370638457954145,,
0.02266787790201591,0.02241579937300231,0.022370638587788233,0.022370638457953423,,
0.022667790793399506,0.022415791490230513,0.02237063859436461,0.02237063845795262,,
0.022667703746243467,0.022415783608860346,0.022370638601084375,0.02237063845795184,,
0.022667616760471576,0.022415775728891446,0.022370638607944887,0.022370638457951147,,
0.022667529836007755,0.02241576785032387,0.02237063861494365,0.022370638457950398,,
0.02266744297277576,0.022415759973157035,0.022370638622077554,0.022370638457949593,,
0.022667356170699732,0.022415752097390995,0.022370638629344408,0.022370638457948927,,
0.022667269429704012,0.022415744223025086,0.022370638636740908,0.02237063845794815,,
0.022667182749712828,0.022415736350059473,0.022370638644264668,0.022370638457947484,,
0.02266709613065035,0.0224157284784936,0.022370638651912855,0.022370638457946707,,
0.022667009572441416,0.022415720608327305,0.022370638659682085,0.022370638457945985,,
0.02266692307501056,0.022415712739560473,0.022370638667570053,0.022370638457945263,,
0.022666836638282506,0.022415704872192715,0.022370638675573346,0.02237063845794446,,
0.02266675026218204,0.02241569700622384,0.022370638683689215,0.02237063845794371,,
0.022666663946634275,0.02241568914165351,0.022370638691914524,0.022370638457942932,,
0.022666577691563994,0.02241568127848151,0.022370638700246276,0.022370638457942293,,
0.022666491496896563,0.02241567341670772,0.022370638708681362,0.0223706384579416,,
0.022666405362557263,0.02241566555633162,0.0223706387172167,0.022370638457940656,,
0.022666319288471543,0.022415657697353097,0.022370638725849185,0.022370638457939906,,
0.022666233274564795,0.022415649839771984,0.022370638734575815,0.022370638457939462,,
0.02266614732076283,0.02241564198358789,0.022370638743393012,0.02237063845793849,,
0.022666061426990874,0.02241563412880057,0.022370638752297695,0.022370638457937714,,
0.022665975593175403,0.022415626275409856,0.022370638761286837,0.02237063845793716,,
0.022665889819241836,0.022415618423415412,0.022370638770357082,0.02237063845793638,,
0.02266580410511637,0.022415610572816963,0.02237063877950521,0.02237063845793555,,
0.02266571845072532,0.02241560272361448,0.02237063878872786,0.0223706384579348,,
0.022665632855994683,0.02241559487580741,0.02237063879802159,0.02237063845793416,,
0.02266554732085116,0.022415587029395584,0.022370638807383436,0.02237063845793344,,
0.022665461845220808,0.02241557918437903,0.022370638816809757,0.02237063845793269,,
0.022665376429030548,0.02241557134075703,0.022370638826297334,0.02237063845793197,,
0.0226652910722068,0.02241556349852955,0.02237063883584256,0.022370638457931136,,
0.022665205774676483,0.02241555565769643,0.022370638845442353,0.022370638457930386,,
0.02266512053636663,0.02241554781825736,0.022370638855093355,0.022370638457929665,,
0.022665035357204016,0.02241553998021198,0.022370638864791875,0.02237063845792911,,
0.0226649502371159,0.022415532143560207,0.02237063887453475,0.022370638457928194,,
0.022664865176029364,0.022415524308301626,0.022370638884318422,0.022370638457927444,,
0.02266478017387183,0.022415516474436098,0.022370638894139455,0.022370638457926723,,
0.02266469523057077,0.02241550864196326,0.022370638903994572,0.022370638457926056,,
0.022664610346053632,0.022415500810883088,0.022370638913880275,0.022370638457925335,,
0.022664525520248086,0.022415492981195023,0.02237063892379304,0.022370638457924558,,
0.02266444075308191,0.022415485152898956,0.022370638933729398,0.022370638457923725,,
0.02266435604448272,0.022415477325994665,0.022370638943686266,0.02237063845792303,,
0.02266427139437882,0.0224154695004819,0.022370638953659705,0.022370638457922337,,
0.022664186802697855,0.022415461676360354,0.022370638963646522,0.022370638457921643,,
0.022664102269368464,0.022415453853629835,0.02237063897364336,0.02237063845792084,,
0.022664017794318786,0.022415446032289926,0.022370638983646718,0.022370638457920172,,
0.02266393337747677,0.022415438212340655,0.022370638993653102,0.022370638457919423,,
0.022663849018771443,0.022415430393781438,0.022370639003659237,0.022370638457918673,,
0.02266376471813117,0.02241542257661236,0.022370639013661653,0.022370638457917896,,
0.02266368047548431,0.02241541476083289,0.022370639023656852,0.02237063845791709,,
0.022663596290760174,0.02241540694644298,0.022370639033641587,0.022370638457916453,,
0.022663512163887317,0.022415399133442288,0.02237063904361239,0.02237063845791562,,
0.022663428094794852,0.022415391321830597,0.0223706390535659,0.02237063845791501,,
0.022663344083411946,0.022415383511607545,0.022370639063498732,0.022370638457914233,,
0.022663260129667656,0.02241537570277294,0.022370639073407667,0.022370638457913455,,
0.022663176233491344,0.0224153678953265,0.02237063908328915,0.022370638457912817,,
0.022663092394812373,0.022415360089268088,0.02237063909314016,0.022370638457912068,,
0.022663008613560326,0.02241535228459743,0.022370639102957307,0.022370638457911263,,
0.02266292488966473,0.022415344481314048,0.022370639112737317,0.02237063845791054,,
0.022662841223055258,0.022415336679418058,0.02237063912247675,0.022370638457909875,,
0.02266275761366185,0.022415328878908902,0.02237063913217255,0.022370638457909126,,
0.022662674061414173,0.022415321079786582,0.022370639141821386,0.02237063845790846,,
0.02266259056624259,0.02241531328205057,0.022370639151420457,0.02237063845790757,,
0.022662507128077075,0.022415305485700754,0.022370639160965988,0.02237063845790685,,
0.022662423746847654,0.02241529769073705,0.022370639170455314,0.02237063845790624,,
0.022662340422484856,0.02241528989715888,0.022370639179885105,0.022370638457905406,,
0.022662257154919346,0.0224152821049661,0.022370639189252473,0.022370638457904712,,
0.02266217394408085,0.02241527431415863,0.02237063919855395,0.022370638457903907,,
0.022662090789900863,0.022415266524736133,0.02237063920778709,0.022370638457903186,,
0.022662007692309527,0.022415258736698224,0.022370639216948096,0.022370638457902464,,
0.022661924651237952,0.022415250950044735,0.022370639226034855,0.022370638457901743,,
0.022661841666616833,0.0224152431647755,0.022370639235043926,0.02237063845790102,,
0.02266175873837753,0.022415235380889936,0.022370639243972507,0.0223706384579003,,
0.022661675866450764,0.022415227598388432,0.022370639252817626,0.022370638457899605,,
0.022661593050768036,0.022415219817270127,0.022370639261576758,0.022370638457898773,,
0.02266151029126065,0.02241521203753505,0.022370639270246656,0.022370638457898134,,
0.022661427587859856,0.022415204259182864,0.02237063927882474,0.02237063845789733,,
0.02266134494049718,0.02241519648221338,0.022370639287308647,0.022370638457896608,,
0.022661262349104566,0.022415188706626343,0.02237063929569516,0.02237063845789594,,
0.02266117981361329,0.02241518093242159,0.022370639303981837,0.022370638457895164,,
0.02266109733395541,0.022415173159598428,0.022370639312166013,0.022370638457894443,,
0.022661014910062754,0.02241516538815716,0.022370639320245217,0.02237063845789375,,
0.022660932541867435,0.022415157618097342,0.02237063932821684,0.02237063845789289,,
0.02266085022930145,0.02241514984941856,0.022370639336078274,0.022370638457892278,,
0.022660767972297213,0.022415142082120865,0.022370639343827325,0.02237063845789139,,
0.022660685770786865,0.02241513431620365,0.022370639351461385,0.022370638457890807,,
0.022660603624702763,0.022415126551666942,0.022370639358978178,0.022370638457889974,,
0.02266052153397735,0.022415118788510408,0.022370639366375317,0.022370638457889308,,
0.02266043949854349,0.022415111026733825,0.022370639373650525,0.022370638457888586,,
0.022660357518333674,0.022415103266336805,0.022370639380801832,0.022370638457887893,,
0.022660275593280654,0.022415095507319238,0.022370639387826546,0.022370638457887143,,
0.022660193723317568,0.022415087749680845,0.022370639394722863,0.02237063845788631,,
0.022660111908377273,0.022415079993421433,0.022370639401488757,0.0223706384578857,,
0.02266003014839274,0.022415072238540473,0.022370639408122284,0.022370638457884923,,
0.022659948443297245,0.02241506448503805,0.02237063941462092,0.022370638457884146,,
0.02265986679302409,0.02241505673291394,0.0223706394209833,0.022370638457883535,,
0.022659785197506693,0.02241504898216759,0.022370639427207212,0.022370638457882702,,
0.02265970365667838,0.02241504123279875,0.022370639433290873,0.022370638457882064,,
0.02265962217047282,0.02241503348480753,0.022370639439232565,0.02237063845788126,,
0.02265954073882373,0.022415025738193345,0.02237063944503062,0.022370638457880537,,
0.022659459361664747,0.02241501799295617,0.022370639450683044,0.022370638457879732,,
0.022659378038929534,0.022415010249095674,0.022370639456188612,0.02237063845787904,,
0.02265929677055256,0.022415002506611464,0.0223706394615453,0.022370638457878345,,
0.022659215556467577,0.022414994765503626,0.022370639466751968,0.022370638457877623,,
0.02265913439660841,0.022414987025771438,0.022370639471807008,0.022370638457876874,,
0.02265905329090992,0.02241497928741515,0.022370639476708948,0.022370638457876207,,
0.022658972239306047,0.02241497155043401,0.02237063948145654,0.02237063845787543,,
0.02265889124173112,0.02241496381482816,0.022370639486048255,0.022370638457874625,,
0.02265881029812003,0.022414956080597265,0.022370639490483096,0.022370638457874042,,
0.022658729408407158,0.022414948347740937,0.022370639494759842,0.022370638457873238,,
0.022658648572527224,0.022414940616259038,0.022370639498877215,0.022370638457872544,,
0.022658567790415002,0.022414932886151345,0.022370639502833994,0.022370638457871767,,
0.022658487062005406,0.02241492515741747,0.02237063950662954,0.022370638457871045,,
0.0226584063872336,0.02241491743005755,0.022370639510262608,0.022370638457870295,,
0.0226583257660343,0.022414909704070757,0.022370639513732388,0.022370638457869546,,
0.022658245198343058,0.02241490197945714,0.02237063951703791,0.02237063845786874,,
0.022658164684094734,0.022414894256216483,0.022370639520178537,0.022370638457868103,,
0.02265808422322524,0.022414886534348616,0.022370639523153296,0.02237063845786741,,
0.02265800381566968,0.022414878813852956,0.02237063952596166,0.022370638457866687,,
0.022657923461363444,0.022414871094729533,0.02237063952860316,0.022370638457865938,,
0.022657843160242414,0.022414863376978067,0.02237063953107679,0.022370638457865105,,
0.022657762912242335,0.022414855660598282,0.022370639533382336,0.02237063845786455,,
0.02265768271729901,0.022414847945589927,0.022370639535519238,0.02237063845786369,,
0.022657602575348323,0.022414840231952726,0.022370639537487108,0.02237063845786305,,
0.022657522486326326,0.02241483251968643,0.02237063953928564,0.022370638457862357,,
0.022657442450169013,0.022414824808790784,0.022370639540914478,0.02237063845786158,,
0.022657362466812853,0.022414817099265627,0.022370639542373505,0.02237063845786083,,
0.022657282536193674,0.02241480939111065,0.02237063954366239,0.02237063845786022,,
0.022657202658248082,0.022414801684325525,0.022370639544781218,0.022370638457859304,,
0.02265712283291277,0.02241479397891008,0.02237063954572968,0.02237063845785861,,
0.02265704306012406,0.022414786274864068,0.02237063954650803,0.022370638457857972,,
0.022656963339818537,0.022414778572187155,0.022370639547116045,0.02237063845785725,,
0.02265688367193322,0.02241477087087937,0.022370639547554055,0.022370638457856473,,
0.02265680405640466,0.022414763170940127,0.02237063954782223,0.02237063845785575,,
0.022656724493169994,0.02241475547236943,0.022370639547920762,0.022370638457854974,,
0.022656644982166102,0.022414747775166916,0.022370639547849763,0.02237063845785431,,
0.022656565523330008,0.022414740079332307,0.022370639547609622,0.022370638457853614,,
0.022656486116599317,0.0224147323848653,0.02237063954720092,0.022370638457852837,,
0.02265640676191097,0.022414724691765725,0.022370639546624133,0.02237063845785206,,
0.02265632745920218,0.02241471700003353,0.022370639545879478,0.02237063845785134,,
0.022656248208410668,0.022414709309668046,0.02237063954496757,0.022370638457850645,,
