bg,bgd,acc,bac,nt,bnt
0.022892182463367272,0.022371086457758843,5.81578690730591e+116,,,
0.02289090165082333,0.022371086210365848,1.3086322479731117e+117,,,
0.022889627343800234,0.022371085963125342,2.944647485254534e+117,,,
0.022888359499113692,0.02237108571603738,6.626062608733678e+117,,,
0.022887098073931827,0.02237108546910163,1.4910227187068245e+118,,,
0.02288584302577143,0.022371085222317927,3.355208082794273e+118,,,
0.02288459431249404,0.02237108497568646,7.550245999747133e+118,,,
0.02288335189230209,0.02237108472920693,1.6990617381488027e+119,,,
0.02288211572373558,0.022371084482879278,3.82352210293671e+119,,,
0.022880885765668213,0.02237108423670342,8.604475635157526e+119,,,
0.022879661977303983,0.022371083990679302,1.9363842614858448e+120,,,
0.02287844431817357,0.022371083744806508,4.357776797521077e+120,,,
0.022877232748130555,0.022371083499085398,9.807192405500496e+120,,,
0.022876027227348855,0.02237108325351564,2.207143942227416e+121,,,
0.02287482771631852,0.02237108300809726,4.967328016756731e+121,,,
0.0228736341758429,0.02237108276282987,1.11794700138394e+122,,,
0.022872446567034882,0.022371082517713692,2.5160876033771658e+122,,,
0.02287126485131477,0.022371082272748366,5.662868027503792e+122,,,
0.022870088990405685,0.022371082027934114,1.2745393151981927e+123,,,
0.02286891894633103,0.02237108178327049,2.868640459685634e+123,,,
0.02286775468141225,0.022371081538757553,6.456617563863348e+123,,,
0.02286659615826453,0.02237108129439533,1.4532490295354956e+124,,,
0.022865443339794095,0.022371081050183483,3.2710036508307643e+124,,,
0.022864296189196,0.022371080806122046,7.362545626558919e+124,,,
0.022863154669950397,0.02237108056221082,1.657222904407141e+125,,,
0.022862018745819862,0.022371080318449754,3.7302658727178365e+125,,,
0.02286088838084696,0.022371080074838873,8.396621060203324e+125,,,
0.022859763539351013,0.022371079831377982,1.8900583093558007e+126,,,
0.02285864418592537,0.02237107958806689,4.254531154709158e+126,,,
0.022857530285434996,0.02237107934490576,9.577100525194087e+126,,,
0.022856421803013727,0.022371079101894203,2.155868124316674e+127,,,
0.022855318704060684,0.022371078859032167,4.8530651293742e+127,,,
0.022854220954239834,0.02237107861631968,1.0924858154691887e+128,,,
0.022853128519474908,0.02237107837375657,2.4593550370335613e+128,,,
0.022852041365948345,0.022371078131342703,5.5364624839027155e+128,,,
0.022850959460098907,0.022371077889078134,1.2463762959562383e+129,,,
0.022849882768618268,0.022371077646962695,2.8058966039631804e+129,,,
0.022848811258449092,0.02237107740499611,6.316838675082896e+129,,,
0.022847744896783095,0.02237107716317857,1.4221110929820007e+130,,,
0.022846683651057437,0.02237107692150972,3.2016426413151362e+130,,,
0.022845627488953718,0.022371076679989638,7.208049440100402e+130,,,
0.022844576378394987,0.02237107643861816,1.6228119796664088e+131,,,
0.02284353028754324,0.022371076197395118,3.653626741884191e+131,,,
0.022842489184797837,0.022371075956320513,8.225942151839203e+131,,,
0.022841453038792675,0.022371075715394234,1.852049558376391e+132,,,
0.022840421818394158,0.022371075474616114,4.169893975949321e+132,,,
0.022839395492699255,0.022371075233986182,9.38864365959003e+132,,,
0.02283837403103328,0.022371074993504242,2.1139081411975202e+133,,,
0.02283735740294765,0.02237107475317021,4.759647135690177e+133,,,
0.022836345578217482,0.022371074512984035,1.0716889935263429e+134,,,
0.02283533852684047,0.022371074272945546,2.4130600553343587e+134,,,
0.02283433621903383,0.022371074033054772,5.433414227988148e+134,,,
0.02283333862523304,0.022371073793311463,1.2234403624178174e+135,,,
0.02283234571608922,0.022371073553715454,2.7548507486982615e+135,,,
0.022831357462467727,0.022371073314266965,6.203240316657761e+135,,,
0.022830373835446033,0.022371073074965636,1.3968326492964388e+136,,,
0.022829394806311604,0.022371072835811467,3.145396272439224e+136,,,
0.022828420346560185,0.022371072596804265,7.082907269581164e+136,,,
0.022827450427893886,0.022371072357944083,1.5949714791971884e+137,,,
0.022826485022219484,0.022371072119230645,3.5916949483103665e+137,,,
0.02282552410164665,0.022371071880664034,8.088185487488027e+137,,,
0.022824567638485505,0.02237107164224425,1.8214106725194836e+138,,,
0.022823615605245512,0.022371071403970766,4.101755293893535e+138,,,
0.02282266797463381,0.022371071165843887,9.237122289101475e+138,,,
0.02282172471955285,0.022371070927863362,2.0802172569372383e+139,,,
0.022820785813099043,0.022371070690029082,4.684742582883194e+139,,,
0.022819851228561283,0.022371070452340908,1.055037231338503e+140,,,
0.02281892093941873,0.022371070214798866,2.3760459531153102e+140,,,
0.02281799491933964,0.022371069977402763,5.351146766588144e+140,,,
0.022817073142179012,0.022371069740152627,1.2051576086681052e+141,,,
0.022816155581978442,0.022371069503048097,2.7142245206361014e+141,,,
0.022815242212962744,0.022371069266089394,6.112974883185765e+141,,,
0.022814333009539445,0.022371069029276297,1.376779380556064e+142,,,
0.022813427946297066,0.022371068792608584,3.1008515542158e+142,,,
0.022812526998003207,0.022371068556086338,6.983971540651204e+142,,,
0.022811630139603578,0.022371068319709475,1.5730002422353973e+143,,,
0.022810737346220022,0.022371068083477746,3.5429085539946787e+143,,,
0.02280984859314883,0.02237106784739118,7.979871586411905e+143,,,
0.022808963855860592,0.02237106761144972,1.797366530928922e+144,,,
0.022808083109996602,0.022371067375652864,4.048388361862046e+144,,,
0.022807206331369123,0.022371067140001144,9.11868968166761e+144,,,
0.02280633349595948,0.022371066904494058,2.0539385141546097e+145,,,
0.022805464579916224,0.022371066669131523,4.626442363524992e+145,,,
0.02280459955955444,0.022371066433913678,1.0421052192476364e+146,,,
0.022803738411353996,0.022371066198840134,2.3473652205294567e+146,,,
0.02280288111195744,0.022371065963910947,5.287549209209589e+146,,,
0.022802027638170047,0.02237106572912606,1.191057760635626e+147,,,
0.02280117796695799,0.022371065494485393,2.682970213376105e+147,,,
0.022800332075446045,0.022371065259988554,6.043708211221735e+147,,,
0.022799489940917544,0.02237106502563596,1.361431259747072e+148,,,
0.02279865154081276,0.02237106479142717,3.066849913679418e+148,,,
0.022797816852727026,0.02237106455736207,6.908661041820568e+148,,,
0.022796985854410284,0.022371064323440604,1.5563231912887968e+149,,,
0.02279615852376496,0.022371064089663023,3.505986315662995e+149,,,
0.022795334838845605,0.022371063856028744,7.898145888845997e+149,,,
0.022794514777857294,0.02237106362253774,1.779281145696085e+150,,,
0.022793698319153954,0.022371063389190315,4.00837620997705e+150,,,
0.02279288544123781,0.022371063155985887,9.03018883948971e+150,,,
0.02279207612275802,0.022371062922924623,2.0343685333564666e+151,,,
0.0227912703425093,0.022371062690006438,4.583179341399438e+151,,,
0.022790468079431303,0.022371062457231167,1.0325437966216873e+152,,,
0.02278966931260637,0.022371062224598698,2.3262399193185354e+152,,,
0.02278887402125898,0.022371061992109004,5.240888286013979e+152,,,
0.02278808218475578,0.022371061759761862,1.1807546396588754e+153,,,
0.022787293782602247,0.022371061527557384,2.6602274054025007e+153,,,
0.022786508794443355,0.02237106129549532,5.993523243894197e+153,,,
0.022785727200061473,0.022371061063575615,1.3503611576059763e+154,,,
0.022784948979375913,0.022371060831798212,3.042439685826248e+154,,,
0.022784174112441324,0.022371060600163,6.854855415255725e+154,,,
0.022783402579446943,0.022371060368669732,1.544467899748398e+155,,,
0.02278263436071548,0.022371060137318627,3.479875642644082e+155,,,
0.022781869436702046,0.022371059906109297,7.8406631698880645e+155,,,
0.022781107787993332,0.0223710596750418,1.7666319893466427e+156,,,
0.022780349395305932,0.02237105944411602,3.9805546230687195e+156,,,
0.022779594239486417,0.022371059213331934,8.969025841824145e+156,,,
0.02277884230150884,0.022371058982689263,2.0209293791274125e+157,,,
0.022778093562475593,0.022371058752187922,4.553665857399751e+157,,,
0.022777348003614306,0.022371058521828024,1.0260660695589938e+158,,,
0.022776605606279005,0.02237105829160943,2.312030844171547e+158,,,
0.022775866351947505,0.022371058061531807,5.209739839891382e+158,,,
0.02277513022222133,0.022371057831595514,1.1739309430710306e+159,,,
0.022774397198824486,0.0223710576018,2.6452891484149357e+159,,,
0.022773667263602027,0.022371057372145398,5.960844912442813e+159,,,
0.02277294039852068,0.02237105714263149,1.3432181533192586e+160,,,
0.02277221658566589,0.02237105691325844,3.0268390335166105e+160,,,
0.022771495807242248,0.02237105668402592,6.820812770511056e+160,,,
0.022770778045572426,0.022371056454933785,1.5370462864573832e+161,,,
0.02277006328309583,0.02237105622598215,3.46371192293524e+161,,,
0.02276935150236814,0.02237105599717093,7.805497161351161e+161,,,
0.022768642686059964,0.022371055768499765,1.7589899121615801e+162,,,
0.022767936816956824,0.022371055539968737,3.963967514388485e+162,,,
0.022767233877956955,0.022371055311577903,8.933070677181425e+162,,,
0.022766533852071835,0.022371055083326735,2.013146522678063e+163,,,
0.022765836722424715,0.02237105485521565,4.536844755846352e+163,,,
0.022765142472249505,0.022371054627244147,1.0224365272332698e+164,,,
0.02276445108488992,0.022371054399412615,2.3042133348710015e+164,,,
0.022763762543799998,0.022371054171720278,5.19293507003387e+164,,,
0.022763076832541168,0.02237105394416758,1.1703262967870567e+165,,,
0.022762393934783492,0.022371053716754408,2.6375754134655116e+165,,,
0.02276171383430292,0.022371053489480403,5.944381117219918e+165,,,
0.02276103651498204,0.02237105326234559,1.3397144165669743e+166,,,
0.022760361960808523,0.022371053035350003,3.019406789948154e+166,,,
0.02275969015587495,0.022371052808493247,6.805104874043989e+166,,,
0.022759021084376968,0.02237105258177577,1.5337402094966222e+167,,,
0.022758354730613578,0.022371052355196874,3.4567865000240975e+167,,,
0.022757691078985925,0.02237105212875659,7.791069366701077e+167,,,
0.022757030113996685,0.022371051902455225,1.7560033179275945e+168,,,
0.022756371820249116,0.02237105167629247,3.957831747934612e+168,,,
0.02275571618244618,0.02237105145026788,8.920579040796047e+168,,,
0.022755063185390584,0.022371051224381877,2.0106314564688444e+169,,,
0.02275441281398327,0.022371050998634123,4.5318507338260614e+169,,,
0.02275376505322274,0.02237105077302462,1.0214624490041125e+170,,,
0.02275311988820486,0.022371050547553284,2.3023581720014696e+170,,,
0.022752477304121804,0.022371050322220004,5.18951805707333e+170,,,
0.022751837286261317,0.022371050097024475,1.1697278116014111e+171,,,
0.022751199820006285,0.022371049871966836,2.636612093738955e+171,,,
0.022750564890833436,0.022371049647047087,5.943076041285854e+171,,,
0.02274993248431348,0.022371049422264783,1.3396148267873194e+172,,,
0.022749302586109937,0.022371049197620146,3.019619376583191e+172,,,
0.022748675181978595,0.022371048973112984,6.8065658240441e+172,,,
0.022748050257766522,0.022371048748743266,1.5342900533151675e+173,,,
0.022747427799412023,0.02237104852451069,3.45852129426423e+173,,,
0.022746807792943552,0.022371048300415447,7.796092625863788e+173,,,
0.022746190224479296,0.022371048076457317,1.7573856140279842e+174,,,
0.022745575080225816,0.02237104785263619,3.961509229745237e+174,,,
0.022744962346478964,0.02237104762895184,8.930130269542897e+174,,,
0.022744352009621244,0.022371047405404437,2.0130678915307086e+175,,,
0.022743744056122922,0.022371047181994008,4.537979644767052e+175,,,
0.02274313847254056,0.022371046958720137,1.0229870775651003e+176,,,
0.022742535245516393,0.02237104673558271,2.3061163938175426e+176,,,
0.0227419343617781,0.022371046512581733,5.198711994688718e+176,,,
0.022741335808137447,0.022371046289717283,1.1719625727118651e+177,,,
0.022740739571490864,0.022371046066989142,2.642014300088715e+177,,,
0.022740145638817655,0.02237104584439706,5.956072996413358e+177,,,
0.02273955399718039,0.022371045621941282,1.342728709251966e+178,,,
0.022738964633723324,0.022371045399621536,3.0270524219030542e+178,,,
0.022738377535672788,0.02237104517743768,6.824251164753712e+178,,,
0.022737792690336045,0.02237104495538969,1.5384856343079592e+179,,,
0.0227372100851006,0.022371044733477397,3.468448573309677e+179,,,
0.022736629707434647,0.022371044511700883,7.819526115956529e+179,,,
0.022736051544884617,0.022371044290059844,1.762905201496249e+180,,,
0.022735475585076853,0.02237104406855439,3.9744846407113053e+180,,,
0.02273490181571483,0.022371043847184552,8.960577807617854e+180,,,
0.022734330224580906,0.022371043625949744,2.020200738160194e+181,,,
0.022733760799533625,0.02237104340485019,4.554663984715304e+181,,,
0.022733193528508527,0.02237104318388583,1.0268841654933608e+182,,,
0.02273262839951734,0.02237104296305656,2.31520716402091e+182,,,
0.022732065400647233,0.022371042742362207,5.2198921987761293e+182,,,
0.022731504520060286,0.022371042521802748,1.1768916349151536e+183,,,
0.022730945745993297,0.022371042301378208,2.6534730015994745e+183,,,
0.022730389066756673,0.022371042081088116,5.982684700672879e+183,,,
0.022729834470734678,0.022371041860932805,1.3489032222486682e+184,,,
0.022729281946384294,0.022371041640911887,3.041366048605233e+184,,,
0.022728731482235226,0.022371041421025695,6.857405151594577e+184,,,
0.02272818306688859,0.022371041201273645,1.5461589174488698e+185,,,
0.02272763668901731,0.022371040981655682,3.486194746708974e+185,,,
0.02272709233736528,0.022371040762172084,7.860539293942185e+185,,,
0.022726550000746693,0.022371040542822684,1.7723774520747358e+186,,,
0.022726009668045916,0.02237104032360704,3.996347584882773e+186,,,
0.022725471328216534,0.02237104010452537,9.011009484538632e+186,,,
0.02272493497028147,0.02237103988557762,2.0318272672164467e+187,,,
0.02272440058333186,0.02237103966676343,4.581453224720914e+187,,,
0.02272386815652691,0.022371039448083052,1.0330535988154326e+188,,,
0.02272333767909393,0.02237103922953612,2.3294080332027913e+188,,,
0.0227228091403264,0.02237103901112275,5.252564436681045e+188,,,
0.022722282529585608,0.022371038792842662,1.1844052002506932e+189,,,
0.022721757836298068,0.02237103857469594,2.6707442943564286e+189,,,
0.022721235049956684,0.02237103835668225,6.022369397849636e+189,,,
0.0227207141601192,0.022371038138801758,1.35801804278969e+190,,,
0.02272019515640869,0.02237103792105452,3.062293047251349e+190,,,
0.022719678028512408,0.022371037703439928,6.905434432669823e+190,,,
0.02271916276618155,0.02237103748595834,1.5571781592777463e+191,,,
0.022718649359230902,0.02237103726860948,3.511467331357706e+191,,,
0.022718137797538424,0.022371037051393233,7.918482888459966e+191,,,
0.022717628071044688,0.022371036834309577,1.7856582524277478e+192,,,
0.02271712016975233,0.022371036617358536,4.0267782219275266e+192,,,
0.02271661408372641,0.022371036400539834,9.080715539448254e+192,,,
0.022716109803092577,0.022371036183853527,2.047789993697754e+193,,,
0.022715607318038178,0.022371035967299502,4.6179979725712774e+193,,,
0.02271510661881082,0.022371035750877538,1.0414178720201632e+194,,,
0.022714607695718175,0.02237103553458772,2.3485470935122084e+194,,,
0.022714110539128196,0.022371035318429766,5.296347466207242e+194,,,
0.022713615139467597,0.022371035102403652,1.1944187317556683e+195,,,
0.022713121487222238,0.022371034886509517,2.6936407518649965e+195,,,
0.022712629572936793,0.022371034670747025,6.074711605996152e+195,,,
0.022712139387213864,0.02237103445511615,1.3699810817667509e+196,,,
0.02271165092071395,0.022371034239616838,3.0896293393034856e+196,,,
0.022711164164154612,0.02237103402424892,6.9678868217796226e+196,,,
0.022710679108311066,0.02237103380901259,1.5714431832517025e+197,,,
0.022710195744014533,0.022371033593907325,3.544044435423161e+197,,,
0.022709714062152747,0.02237103337893334,7.992865493098551e+197,,,
0.022709234053669286,0.022371033164090476,1.8026387942293966e+198,,,
0.022708755709563072,0.022371032949378755,4.0655356707439096e+198,,,
0.022708279020888483,0.022371032734797874,9.169162809360777e+198,,,
